Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2023-10-09T04:00:00.000Z,165.74,0.5691229997939702,125.48,0.43087700020602976
2023-10-09T05:00:00.000Z,169.18,0.5635388561340394,131.03,0.43646114386596047
2023-10-09T06:00:00.000Z,201.43,0.5991908855638516,134.74,0.40080911443614836
2023-10-09T07:00:00.000Z,186.35,0.5976012570952122,125.48,0.4023987429047879
2023-10-09T08:00:00.000Z,217.39,0.6604186286721148,111.78,0.33958137132788535
2023-10-09T09:00:00.000Z,210.16,0.6660328326044243,105.38,0.33396716739557586
2023-10-09T10:00:00.000Z,204.19,0.672739852398524,99.33,0.32726014760147604
2023-10-09T11:00:00.000Z,197.57,0.6798926322309784,93.02,0.32010736776902166
2023-10-09T12:00:00.000Z,154.53,0.6242375277721672,93.02,0.3757624722278327
2023-10-09T13:00:00.000Z,152.29,0.6208569448408007,93.0,0.3791430551591993
2023-10-09T14:00:00.000Z,164.4,0.613249776186213,103.68,0.3867502238137869
2023-10-09T15:00:00.000Z,170.83,0.6086290437508908,109.85,0.3913709562491093
2023-10-09T16:00:00.000Z,237.13,0.646412604950387,129.71,0.3535873950496129
2023-10-09T17:00:00.000Z,252.76,0.6381539083013532,143.32,0.36184609169864673
2023-10-09T18:00:00.000Z,301.46,0.6203391225615277,184.5,0.3796608774384723
2023-10-09T19:00:00.000Z,241.69,0.6420412283498034,134.75,0.35795877165019657
2023-10-09T20:00:00.000Z,194.95,0.6004743423889608,129.71,0.3995256576110393
2023-10-09T21:00:00.000Z,186.34,0.605314449064449,121.5,0.3946855509355509
2023-10-09T22:00:00.000Z,169.69,0.566388518024032,129.91,0.43361148197596794
2023-10-09T23:00:00.000Z,164.96,0.5689060560077251,125.0,0.43109394399227474
2023-10-10T00:00:00.000Z,164.96,0.5696919464014367,124.6,0.43030805359856333
2023-10-10T01:00:00.000Z,165.62,0.5712807422993342,124.29,0.4287192577006657
2023-10-10T02:00:00.000Z,165.9,0.5716944071125815,124.29,0.4283055928874186
2023-10-10T03:00:00.000Z,165.67,0.5703514992942472,124.8,0.4296485007057528
2023-10-10T04:00:00.000Z,164.01,0.5661569263695675,125.68,0.43384307363043256
2023-10-10T05:00:00.000Z,190.8,0.558057911670079,151.1,0.44194208832992105
2023-10-10T06:00:00.000Z,230.84,0.591412174625948,159.48,0.408587825374052
2023-10-10T07:00:00.000Z,201.34,0.5913416353383458,139.14,0.40865836466165406
2023-10-10T08:00:00.000Z,226.44,0.6503532655523006,121.74,0.34964673444769945
2023-10-10T09:00:00.000Z,209.33,0.6650041298684796,105.45,0.3349958701315204
2023-10-10T10:00:00.000Z,205.71,0.6727825745682889,100.05,0.3272174254317112
2023-10-10T11:00:00.000Z,204.78,0.6717842732014566,100.05,0.32821572679854344
2023-10-10T12:00:00.000Z,162.71,0.6193521373377487,100.0,0.3806478626622511
2023-10-10T13:00:00.000Z,162.87,0.6213566305508927,99.25,0.37864336944910726
2023-10-10T14:00:00.000Z,164.41,0.6212121212121213,100.25,0.37878787878787884
2023-10-10T15:00:00.000Z,178.68,0.6102250606195144,114.13,0.38977493938048563
2023-10-10T16:00:00.000Z,237.7,0.6464860748476937,129.98,0.3535139251523064
2023-10-10T17:00:00.000Z,253.28,0.6388055184241721,143.21,0.3611944815758279
2023-10-10T18:00:00.000Z,270.09,0.6319225100021056,157.32,0.3680774899978943
2023-10-10T19:00:00.000Z,260.36,0.6351638164475129,149.55,0.36483618355248715
2023-10-10T20:00:00.000Z,202.47,0.5999644412836697,135.0,0.4000355587163303
2023-10-10T21:00:00.000Z,191.09,0.6043900433311193,125.08,0.39560995666888066
2023-10-10T22:00:00.000Z,175.02,0.5698378589568276,132.12,0.4301621410431725
2023-10-10T23:00:00.000Z,175.04,0.5717458762044749,131.11,0.42825412379552513
2023-10-11T00:00:00.000Z,175.25,0.573368231637494,130.4,0.42663176836250616
2023-10-11T01:00:00.000Z,175.08,0.5731308105276941,130.4,0.4268691894723059
2023-10-11T02:00:00.000Z,175.54,0.5724441545736182,131.11,0.4275558454263819
2023-10-11T03:00:00.000Z,174.16,0.5718413448909903,130.4,0.42815865510900974
2023-10-11T04:00:00.000Z,171.75,0.5684262783385736,130.4,0.4315737216614265
2023-10-11T05:00:00.000Z,177.53,0.5631046404669015,137.74,0.43689535953309866
2023-10-11T06:00:00.000Z,212.64,0.598884695544415,142.42,0.401115304455585
2023-10-11T07:00:00.000Z,199.33,0.5941635865029212,136.15,0.40583641349707883
2023-10-11T08:00:00.000Z,214.82,0.6685963274198568,106.48,0.3314036725801432
2023-10-11T09:00:00.000Z,203.61,0.6784964510646806,96.48,0.3215035489353194
2023-10-11T10:00:00.000Z,202.04,0.680177753837867,95.0,0.31982224616213306
2023-10-11T11:00:00.000Z,203.21,0.678950885399265,96.09,0.32104911460073504
2023-10-11T12:00:00.000Z,157.15,0.6282230661603039,93.0,0.3717769338396962
2023-10-11T13:00:00.000Z,154.25,0.631525076765609,90.0,0.368474923234391
2023-10-11T14:00:00.000Z,159.6,0.6293375394321766,94.0,0.37066246056782337
2023-10-11T15:00:00.000Z,170.16,0.6154959126094192,106.3,0.38450408739058095
2023-10-11T16:00:00.000Z,241.82,0.6466812857677702,132.12,0.35331871423222977
2023-10-11T17:00:00.000Z,254.4,0.6413876563130295,142.24,0.3586123436869706
2023-10-11T18:00:00.000Z,272.6,0.6326587448941702,158.28,0.36734125510582993
2023-10-11T19:00:00.000Z,260.88,0.6380356094697711,148.0,0.36196439053022894
2023-10-11T20:00:00.000Z,210.28,0.6008858408344049,139.67,0.39911415916559506
2023-10-11T21:00:00.000Z,207.04,0.6032809813805763,136.15,0.39671901861942366
2023-10-11T22:00:00.000Z,174.78,0.5665110851808635,133.74,0.4334889148191366
2023-10-11T23:00:00.000Z,176.63,0.5701052223871925,133.19,0.4298947776128074
2023-10-12T00:00:00.000Z,176.04,0.5731215001953379,131.12,0.42687849980466214
2023-10-12T01:00:00.000Z,176.58,0.5738706532336691,131.12,0.4261293467663308
2023-10-12T02:00:00.000Z,174.8,0.5738296894491498,129.82,0.4261703105508502
2023-10-12T03:00:00.000Z,174.65,0.574412103272488,129.4,0.4255878967275119
2023-10-12T04:00:00.000Z,172.65,0.5731881411639719,128.56,0.42681185883602796
2023-10-12T05:00:00.000Z,177.04,0.5687483937291185,134.24,0.4312516062708816
2023-10-12T06:00:00.000Z,179.05,0.5657009257211463,137.46,0.4342990742788538
2023-10-12T07:00:00.000Z,177.85,0.5642628255972588,137.34,0.43573717440274123
2023-10-12T08:00:00.000Z,171.71,0.5745499565013719,127.15,0.42545004349862814
2023-10-12T09:00:00.000Z,135.75,0.5857605177993528,96.0,0.41423948220064727
2023-10-12T10:00:00.000Z,131.11,0.588967252145007,91.5,0.411032747854993
2023-10-12T11:00:00.000Z,129.34,0.5856728853468575,91.5,0.41432711465314254
2023-10-12T12:00:00.000Z,128.18,0.5855106888361045,90.74,0.4144893111638954
2023-10-12T13:00:00.000Z,126.79,0.5896660775741791,88.23,0.41033392242582084
2023-10-12T14:00:00.000Z,128.88,0.593561460875973,88.25,0.4064385391240271
2023-10-12T15:00:00.000Z,138.43,0.5904960969159238,96.0,0.40950390308407625
2023-10-12T16:00:00.000Z,176.06,0.5708819714656291,132.34,0.429118028534371
2023-10-12T17:00:00.000Z,182.66,0.5657560552561481,140.2,0.43424394474385175
2023-10-12T18:00:00.000Z,196.14,0.563345492144642,152.03,0.4366545078553581
2023-10-12T19:00:00.000Z,179.58,0.5627702914446882,139.52,0.4372297085553118
2023-10-12T20:00:00.000Z,178.0,0.5644700957696454,137.34,0.4355299042303545
2023-10-12T21:00:00.000Z,173.18,0.5712118213602481,130.0,0.42878817863975194
2023-10-12T22:00:00.000Z,174.23,0.5722778781409098,130.22,0.4277221218590902
2023-10-12T23:00:00.000Z,174.23,0.576653207122526,127.91,0.423346792877474
2023-10-13T00:00:00.000Z,172.18,0.585486942328618,121.9,0.4145130576713819
2023-10-13T01:00:00.000Z,153.54,0.5927498745319075,105.49,0.4072501254680925
2023-10-13T02:00:00.000Z,151.02,0.5945201165262578,103.0,0.4054798834737422
2023-10-13T03:00:00.000Z,153.14,0.5909546963031566,106.0,0.40904530369684344
2023-10-13T04:00:00.000Z,172.64,0.5741270369138676,128.06,0.4258729630861324
2023-10-13T05:00:00.000Z,176.27,0.5660201656926337,135.15,0.43397983430736625
2023-10-13T06:00:00.000Z,215.47,0.6010823778837838,143.0,0.3989176221162161
2023-10-13T07:00:00.000Z,198.31,0.5982202111613877,133.19,0.4017797888386124
2023-10-13T08:00:00.000Z,226.32,0.6625874637702375,115.25,0.3374125362297626
2023-10-13T09:00:00.000Z,201.91,0.6815987577220403,94.32,0.31840124227795963
2023-10-13T10:00:00.000Z,201.06,0.6814438230808337,93.99,0.3185561769191662
2023-10-13T11:00:00.000Z,197.55,0.6840373961218836,91.25,0.3159626038781163
2023-10-13T12:00:00.000Z,153.44,0.629652427264147,90.25,0.37034757273585295
2023-10-13T13:00:00.000Z,154.25,0.631525076765609,90.0,0.368474923234391
2023-10-13T14:00:00.000Z,160.62,0.6314672118257587,93.74,0.3685327881742412
2023-10-13T15:00:00.000Z,198.19,0.6132116336633664,125.01,0.3867883663366337
2023-10-13T16:00:00.000Z,245.75,0.6536425778652551,130.22,0.34635742213474474
2023-10-13T17:00:00.000Z,253.25,0.6455518735661483,139.05,0.35444812643385165
2023-10-13T18:00:00.000Z,262.47,0.6477861691100252,142.71,0.35221383088997477
2023-10-13T19:00:00.000Z,252.81,0.6430697224836568,140.32,0.3569302775163432
2023-10-13T20:00:00.000Z,206.47,0.6043849891692524,135.15,0.3956150108307476
2023-10-13T21:00:00.000Z,205.33,0.6084572986428021,132.13,0.3915427013571978
