Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2023-10-29T07:00:00.000Z,38.44,0.976874205844981,0.91,0.023125794155019065
2023-10-29T08:00:00.000Z,39.58,0.9787339268051435,0.86,0.02126607319485658
2023-10-29T09:00:00.000Z,36.9,0.984,0.6,0.016
2023-10-29T10:00:00.000Z,34.6,0.9812819058423143,0.66,0.018718094157685765
2023-10-29T11:00:00.000Z,34.82,0.9731693683622135,0.96,0.02683063163778647
2023-10-29T12:00:00.000Z,35.2,0.961223375204806,1.42,0.03877662479519388
2023-10-29T13:00:00.000Z,36.98,0.9296128707893414,2.8,0.07038712921065862
2023-10-29T14:00:00.000Z,40.89,0.9211534129308403,3.5,0.07884658706915972
2023-10-29T15:00:00.000Z,42.21,0.9075467641367448,4.3,0.09245323586325521
2023-10-29T16:00:00.000Z,54.0,0.7814761215629523,15.1,0.21852387843704776
2023-10-29T17:00:00.000Z,67.92,0.7155499367888748,27.0,0.28445006321112515
2023-10-29T18:00:00.000Z,103.71,0.6176155312053359,64.21,0.3823844687946641
2023-10-29T19:00:00.000Z,102.12,0.6154402458868198,63.81,0.3845597541131803
2023-10-29T20:00:00.000Z,94.38,0.6267348429510591,56.21,0.3732651570489408
2023-10-29T21:00:00.000Z,66.74,0.6870496191064444,30.4,0.3129503808935557
2023-10-29T22:00:00.000Z,62.28,0.6975806451612904,27.0,0.3024193548387097
2023-10-29T23:00:00.000Z,46.35,0.8528058877644894,8.0,0.14719411223551057
2023-10-30T00:00:00.000Z,48.16,0.8545067423704754,8.2,0.14549325762952448
2023-10-30T01:00:00.000Z,47.81,0.8633080534488985,7.57,0.13669194655110148
2023-10-30T02:00:00.000Z,45.6,0.8976377952755905,5.2,0.10236220472440945
2023-10-30T03:00:00.000Z,44.35,0.8986828774062816,5.0,0.10131712259371833
2023-10-30T04:00:00.000Z,46.01,0.8591970121381887,7.54,0.1408029878618114
