Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2022-10-25T18:00:00.000Z,261.88,0.6307321772639691,153.32,0.3692678227360308
2022-10-25T19:00:00.000Z,231.9,0.6448832035595106,127.7,0.35511679644048944
2022-10-25T20:00:00.000Z,176.6,0.6005781329705832,117.45,0.39942186702941673
2022-10-25T21:00:00.000Z,171.53,0.6042767561473966,112.33,0.3957232438526034
2022-10-25T22:00:00.000Z,126.15,0.5713832774707854,94.63,0.42861672252921457
2022-10-25T23:00:00.000Z,121.12,0.5769817073170731,88.8,0.4230182926829268
2022-10-26T00:00:00.000Z,117.04,0.5767221838967183,85.9,0.4232778161032818
2022-10-26T01:00:00.000Z,117.11,0.5782924300034566,85.4,0.4217075699965434
2022-10-26T02:00:00.000Z,116.9,0.5764299802761341,85.9,0.4235700197238659
2022-10-26T03:00:00.000Z,120.66,0.5766032686609959,88.6,0.4233967313390041
2022-10-26T04:00:00.000Z,123.35,0.5668397592022425,94.26,0.43316024079775745
2022-10-26T05:00:00.000Z,171.8,0.5583541876564074,135.89,0.4416458123435925
2022-10-26T06:00:00.000Z,210.39,0.5919642103486115,145.02,0.4080357896513886
2022-10-26T07:00:00.000Z,193.37,0.5888783993665682,135.0,0.4111216006334318
2022-10-26T08:00:00.000Z,233.42,0.6442904855226477,128.87,0.35570951447735244
2022-10-26T09:00:00.000Z,214.42,0.6552777947558218,112.8,0.34472220524417824
2022-10-26T10:00:00.000Z,205.94,0.6619736419157827,105.16,0.33802635808421727
2022-10-26T11:00:00.000Z,192.97,0.6718309368798523,94.26,0.3281690631201476
2022-10-26T12:00:00.000Z,148.41,0.6099625991533435,94.9,0.39003740084665656
2022-10-26T13:00:00.000Z,147.83,0.611727220061243,93.83,0.38827277993875686
2022-10-26T14:00:00.000Z,154.93,0.6091931424976408,99.39,0.3908068575023593
2022-10-26T15:00:00.000Z,178.61,0.5998858064082757,119.13,0.4001141935917243
2022-10-26T16:00:00.000Z,239.25,0.6427823003143386,132.96,0.3572176996856613
2022-10-26T17:00:00.000Z,256.56,0.6357418971156705,147.0,0.36425810288432947
2022-10-26T18:00:00.000Z,246.09,0.6406758480643565,138.02,0.35932415193564343
2022-10-26T19:00:00.000Z,215.97,0.6585655912666951,111.97,0.3414344087333049
2022-10-26T20:00:00.000Z,154.14,0.6086716158584742,99.1,0.3913283841415258
2022-10-26T21:00:00.000Z,144.07,0.6152367937822949,90.1,0.3847632062177051
2022-10-26T22:00:00.000Z,134.05,0.5811080284376626,96.63,0.41889197156233743
2022-10-26T23:00:00.000Z,135.28,0.5810996563573883,97.52,0.41890034364261164
2022-10-27T00:00:00.000Z,136.19,0.5817350817991542,97.92,0.4182649182008457
2022-10-27T01:00:00.000Z,130.31,0.5869026708102508,91.72,0.4130973291897491
2022-10-27T02:00:00.000Z,128.52,0.5881383855024712,90.0,0.41186161449752884
2022-10-27T03:00:00.000Z,132.95,0.5832419390217153,95.0,0.4167580609782847
2022-10-27T04:00:00.000Z,144.82,0.5683227376187112,110.0,0.4316772623812888
2022-10-27T05:00:00.000Z,171.3,0.5592556317335945,135.0,0.44074436826640545
2022-10-27T06:00:00.000Z,242.08,0.5841698841698842,172.32,0.4158301158301158
2022-10-27T07:00:00.000Z,202.66,0.58565483759103,143.38,0.41434516240897007
2022-10-27T08:00:00.000Z,238.2,0.648834168664197,128.92,0.351165831335803
2022-10-27T09:00:00.000Z,226.16,0.6555932399918832,118.81,0.34440676000811665
2022-10-27T10:00:00.000Z,209.55,0.6668894405193813,104.67,0.33311055948061863
2022-10-27T11:00:00.000Z,205.1,0.6708094848732624,100.65,0.3291905151267375
2022-10-27T12:00:00.000Z,151.8,0.6200980392156863,93.0,0.3799019607843137
2022-10-27T13:00:00.000Z,149.21,0.6235008984162802,90.1,0.37649910158371985
2022-10-27T14:00:00.000Z,150.27,0.6247453540098947,90.26,0.37525464599010516
2022-10-27T15:00:00.000Z,170.71,0.6130723648769977,107.74,0.3869276351230023
2022-10-27T16:00:00.000Z,245.77,0.6415631199749399,137.31,0.35843688002506
