Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2019-10-14T01:00:00.000Z,"","",33.57,1.0
2019-10-14T02:00:00.000Z,"","",32.58,1.0
2019-10-14T03:00:00.000Z,"","",32.07,1.0
2019-10-14T04:00:00.000Z,"","",36.06,1.0
2019-10-14T05:00:00.000Z,"","",48.92,1.0
2019-10-14T06:00:00.000Z,"","",50.24,1.0
2019-10-14T07:00:00.000Z,"","",50.39,1.0
2019-10-14T08:00:00.000Z,"","",49.58,1.0
2019-10-14T09:00:00.000Z,"","",48.0,1.0
2019-10-14T10:00:00.000Z,"","",45.25,1.0
2019-10-14T11:00:00.000Z,"","",43.0,1.0
2019-10-14T12:00:00.000Z,"","",39.5,1.0
2019-10-14T13:00:00.000Z,"","",40.8,1.0
2019-10-14T14:00:00.000Z,"","",39.99,1.0
2019-10-14T15:00:00.000Z,"","",41.49,1.0
2019-10-14T16:00:00.000Z,"","",47.5,1.0
2019-10-14T17:00:00.000Z,"","",52.19,1.0
2019-10-14T18:00:00.000Z,"","",50.44,1.0
2019-10-14T19:00:00.000Z,"","",50.09,1.0
2019-10-14T20:00:00.000Z,"","",39.96,1.0
2019-10-14T21:00:00.000Z,"","",35.55,1.0
2019-10-14T22:00:00.000Z,"","",31.95,1.0
2019-10-14T23:00:00.000Z,"","",29.07,1.0
2019-10-15T00:00:00.000Z,"","",25.0,1.0
2019-10-15T01:00:00.000Z,"","",24.27,1.0
2019-10-15T02:00:00.000Z,"","",25.0,1.0
2019-10-15T03:00:00.000Z,"","",29.99,1.0
2019-10-15T04:00:00.000Z,"","",40.61,1.0
2019-10-15T05:00:00.000Z,"","",52.5,1.0
2019-10-15T06:00:00.000Z,"","",52.19,1.0
2019-10-15T07:00:00.000Z,"","",52.51,1.0
2019-10-15T08:00:00.000Z,"","",50.39,1.0
2019-10-15T09:00:00.000Z,"","",49.0,1.0
2019-10-15T10:00:00.000Z,"","",46.3,1.0
2019-10-15T11:00:00.000Z,"","",45.27,1.0
2019-10-15T12:00:00.000Z,"","",43.0,1.0
2019-10-15T13:00:00.000Z,"","",42.0,1.0
2019-10-15T14:00:00.000Z,"","",43.58,1.0
2019-10-15T15:00:00.000Z,"","",46.64,1.0
2019-10-15T16:00:00.000Z,"","",50.54,1.0
2019-10-15T17:00:00.000Z,"","",54.5,1.0
2019-10-15T18:00:00.000Z,"","",55.29,1.0
2019-10-15T19:00:00.000Z,"","",50.54,1.0
2019-10-15T20:00:00.000Z,"","",41.49,1.0
2019-10-15T21:00:00.000Z,"","",40.0,1.0
2019-10-15T22:00:00.000Z,"","",41.07,1.0
2019-10-15T23:00:00.000Z,"","",35.99,1.0
2019-10-16T00:00:00.000Z,"","",34.4,1.0
2019-10-16T01:00:00.000Z,"","",34.11,1.0
2019-10-16T02:00:00.000Z,"","",34.3,1.0
2019-10-16T03:00:00.000Z,"","",34.67,1.0
2019-10-16T04:00:00.000Z,"","",38.68,1.0
2019-10-16T05:00:00.000Z,"","",49.97,1.0
2019-10-16T06:00:00.000Z,"","",51.3,1.0
2019-10-16T07:00:00.000Z,"","",50.14,1.0
2019-10-16T08:00:00.000Z,"","",46.99,1.0
2019-10-16T09:00:00.000Z,"","",43.67,1.0
2019-10-16T10:00:00.000Z,"","",40.57,1.0
2019-10-16T11:00:00.000Z,"","",39.0,1.0
2019-10-16T12:00:00.000Z,"","",36.34,1.0
2019-10-16T13:00:00.000Z,"","",37.25,1.0
2019-10-16T14:00:00.000Z,"","",38.11,1.0
2019-10-16T15:00:00.000Z,"","",46.99,1.0
2019-10-16T16:00:00.000Z,"","",50.07,1.0
2019-10-16T17:00:00.000Z,"","",55.0,1.0
2019-10-16T18:00:00.000Z,"","",55.05,1.0
2019-10-16T19:00:00.000Z,"","",53.01,1.0
2019-10-16T20:00:00.000Z,"","",46.96,1.0
2019-10-16T21:00:00.000Z,"","",44.03,1.0
2019-10-16T22:00:00.000Z,"","",44.07,1.0
2019-10-16T23:00:00.000Z,"","",38.07,1.0
2019-10-17T00:00:00.000Z,"","",35.99,1.0
2019-10-17T01:00:00.000Z,"","",35.99,1.0
2019-10-17T02:00:00.000Z,"","",35.99,1.0
2019-10-17T03:00:00.000Z,"","",38.07,1.0
2019-10-17T04:00:00.000Z,"","",44.33,1.0
2019-10-17T05:00:00.000Z,"","",52.13,1.0
2019-10-17T06:00:00.000Z,"","",54.42,1.0
2019-10-17T07:00:00.000Z,"","",54.03,1.0
2019-10-17T08:00:00.000Z,"","",53.0,1.0
2019-10-17T09:00:00.000Z,"","",52.19,1.0
2019-10-17T10:00:00.000Z,"","",48.7,1.0
2019-10-17T11:00:00.000Z,"","",46.48,1.0
2019-10-17T12:00:00.000Z,"","",45.04,1.0
2019-10-17T13:00:00.000Z,"","",44.35,1.0
2019-10-17T14:00:00.000Z,"","",46.42,1.0
2019-10-17T15:00:00.000Z,"","",51.52,1.0
2019-10-17T16:00:00.000Z,"","",53.88,1.0
2019-10-17T17:00:00.000Z,"","",57.44,1.0
2019-10-17T18:00:00.000Z,"","",54.5,1.0
2019-10-17T19:00:00.000Z,"","",52.56,1.0
2019-10-17T20:00:00.000Z,"","",45.88,1.0
2019-10-17T21:00:00.000Z,"","",45.04,1.0
2019-10-17T22:00:00.000Z,"","",45.21,1.0
2019-10-17T23:00:00.000Z,"","",39.57,1.0
2019-10-18T00:00:00.000Z,"","",36.59,1.0
2019-10-18T01:00:00.000Z,"","",36.0,1.0
2019-10-18T02:00:00.000Z,"","",36.59,1.0
2019-10-18T03:00:00.000Z,"","",41.07,1.0
2019-10-18T04:00:00.000Z,"","",44.03,1.0
2019-10-18T05:00:00.000Z,"","",49.05,1.0
2019-10-18T06:00:00.000Z,"","",51.46,1.0
2019-10-18T07:00:00.000Z,"","",52.54,1.0
2019-10-18T08:00:00.000Z,"","",52.54,1.0
2019-10-18T09:00:00.000Z,"","",52.34,1.0
2019-10-18T10:00:00.000Z,"","",51.56,1.0
2019-10-18T11:00:00.000Z,"","",50.8,1.0
2019-10-18T12:00:00.000Z,"","",47.85,1.0
2019-10-18T13:00:00.000Z,"","",44.07,1.0
2019-10-18T14:00:00.000Z,"","",44.03,1.0
2019-10-18T15:00:00.000Z,"","",45.01,1.0
2019-10-18T16:00:00.000Z,"","",46.61,1.0
2019-10-18T17:00:00.000Z,"","",52.68,1.0
2019-10-18T18:00:00.000Z,"","",51.83,1.0
2019-10-18T19:00:00.000Z,"","",50.49,1.0
2019-10-18T20:00:00.000Z,"","",43.66,1.0
2019-10-18T21:00:00.000Z,"","",40.43,1.0
2019-10-18T22:00:00.000Z,"","",50.29,1.0
2019-10-18T23:00:00.000Z,"","",49.12,1.0
2019-10-19T00:00:00.000Z,"","",44.85,1.0
2019-10-19T01:00:00.000Z,"","",42.0,1.0
2019-10-19T02:00:00.000Z,"","",41.65,1.0
2019-10-19T03:00:00.000Z,"","",40.15,1.0
2019-10-19T04:00:00.000Z,"","",38.49,1.0
2019-10-19T05:00:00.000Z,"","",40.56,1.0
2019-10-19T06:00:00.000Z,"","",40.57,1.0
2019-10-19T07:00:00.000Z,"","",46.34,1.0
2019-10-19T08:00:00.000Z,"","",47.51,1.0
2019-10-19T09:00:00.000Z,"","",44.16,1.0
2019-10-19T10:00:00.000Z,"","",43.37,1.0
2019-10-19T11:00:00.000Z,"","",42.96,1.0
2019-10-19T12:00:00.000Z,"","",40.56,1.0
2019-10-19T13:00:00.000Z,"","",37.62,1.0
2019-10-19T14:00:00.000Z,"","",36.25,1.0
2019-10-19T15:00:00.000Z,"","",38.48,1.0
2019-10-19T16:00:00.000Z,"","",44.08,1.0
2019-10-19T17:00:00.000Z,"","",47.9,1.0
2019-10-19T18:00:00.000Z,"","",50.99,1.0
2019-10-19T19:00:00.000Z,"","",50.01,1.0
2019-10-19T20:00:00.000Z,"","",42.15,1.0
2019-10-19T21:00:00.000Z,"","",40.56,1.0
2019-10-19T22:00:00.000Z,"","",37.0,1.0
2019-10-19T23:00:00.000Z,"","",35.1,1.0
2019-10-20T00:00:00.000Z,"","",33.33,1.0
2019-10-20T01:00:00.000Z,"","",32.42,1.0
2019-10-20T02:00:00.000Z,"","",32.3,1.0
2019-10-20T03:00:00.000Z,"","",32.42,1.0
2019-10-20T04:00:00.000Z,"","",34.16,1.0
2019-10-20T05:00:00.000Z,"","",35.02,1.0
2019-10-20T06:00:00.000Z,"","",35.1,1.0
2019-10-20T07:00:00.000Z,"","",37.62,1.0
2019-10-20T08:00:00.000Z,"","",41.2,1.0
2019-10-20T09:00:00.000Z,"","",41.67,1.0
2019-10-20T10:00:00.000Z,"","",42.53,1.0
2019-10-20T11:00:00.000Z,"","",45.51,1.0
2019-10-20T12:00:00.000Z,"","",44.82,1.0
2019-10-20T13:00:00.000Z,"","",41.55,1.0
2019-10-20T14:00:00.000Z,"","",37.82,1.0
2019-10-20T15:00:00.000Z,"","",40.38,1.0
2019-10-20T16:00:00.000Z,"","",47.58,1.0
2019-10-20T17:00:00.000Z,"","",51.06,1.0
2019-10-20T18:00:00.000Z,"","",53.74,1.0
2019-10-20T19:00:00.000Z,"","",56.14,1.0
2019-10-20T20:00:00.000Z,"","",55.07,1.0
2019-10-20T21:00:00.000Z,"","",51.31,1.0
2019-10-20T22:00:00.000Z,"","",55.05,1.0
2019-10-20T23:00:00.000Z,"","",53.99,1.0
2019-10-21T00:00:00.000Z,"","",53.99,1.0
2019-10-21T01:00:00.000Z,"","",54.11,1.0
2019-10-21T02:00:00.000Z,"","",53.99,1.0
2019-10-21T03:00:00.000Z,"","",53.49,1.0
2019-10-21T04:00:00.000Z,"","",55.05,1.0
2019-10-21T05:00:00.000Z,"","",55.5,1.0
2019-10-21T06:00:00.000Z,"","",55.5,1.0
2019-10-21T07:00:00.000Z,"","",56.57,1.0
2019-10-21T08:00:00.000Z,"","",55.49,1.0
2019-10-21T09:00:00.000Z,"","",54.01,1.0
2019-10-21T10:00:00.000Z,"","",53.49,1.0
2019-10-21T11:00:00.000Z,"","",53.99,1.0
2019-10-21T12:00:00.000Z,"","",52.86,1.0
2019-10-21T13:00:00.000Z,"","",51.35,1.0
2019-10-21T14:00:00.000Z,"","",51.35,1.0
2019-10-21T15:00:00.000Z,"","",54.11,1.0
2019-10-21T16:00:00.000Z,"","",58.02,1.0
2019-10-21T17:00:00.000Z,"","",60.46,1.0
2019-10-21T18:00:00.000Z,"","",59.88,1.0
2019-10-21T19:00:00.000Z,"","",56.11,1.0
2019-10-21T20:00:00.000Z,"","",51.52,1.0
2019-10-21T21:00:00.000Z,"","",44.19,1.0
2019-10-21T22:00:00.000Z,"","",52.25,1.0
2019-10-21T23:00:00.000Z,"","",51.05,1.0
2019-10-22T00:00:00.000Z,"","",47.0,1.0
2019-10-22T01:00:00.000Z,"","",45.03,1.0
2019-10-22T02:00:00.000Z,"","",44.5,1.0
2019-10-22T03:00:00.000Z,"","",45.0,1.0
2019-10-22T04:00:00.000Z,"","",46.99,1.0
2019-10-22T05:00:00.000Z,"","",56.43,1.0
2019-10-22T06:00:00.000Z,"","",57.8,1.0
2019-10-22T07:00:00.000Z,"","",57.88,1.0
2019-10-22T08:00:00.000Z,"","",55.49,1.0
2019-10-22T09:00:00.000Z,"","",52.72,1.0
2019-10-22T10:00:00.000Z,"","",48.75,1.0
2019-10-22T11:00:00.000Z,"","",46.25,1.0
2019-10-22T12:00:00.000Z,"","",45.51,1.0
2019-10-22T13:00:00.000Z,"","",44.26,1.0
2019-10-22T14:00:00.000Z,"","",46.24,1.0
2019-10-22T15:00:00.000Z,"","",49.55,1.0
2019-10-22T16:00:00.000Z,"","",51.42,1.0
2019-10-22T17:00:00.000Z,"","",54.88,1.0
2019-10-22T18:00:00.000Z,"","",54.82,1.0
2019-10-22T19:00:00.000Z,"","",49.73,1.0
2019-10-22T20:00:00.000Z,"","",43.78,1.0
2019-10-22T21:00:00.000Z,"","",38.38,1.0
2019-10-22T22:00:00.000Z,"","",37.3,1.0
2019-10-22T23:00:00.000Z,"","",33.5,1.0
2019-10-23T00:00:00.000Z,"","",32.43,1.0
2019-10-23T01:00:00.000Z,"","",32.0,1.0
2019-10-23T02:00:00.000Z,"","",31.4,1.0
2019-10-23T03:00:00.000Z,"","",33.5,1.0
2019-10-23T04:00:00.000Z,"","",40.7,1.0
2019-10-23T05:00:00.000Z,"","",51.36,1.0
2019-10-23T06:00:00.000Z,"","",53.25,1.0
2019-10-23T07:00:00.000Z,"","",56.01,1.0
2019-10-23T08:00:00.000Z,"","",54.11,1.0
2019-10-23T09:00:00.000Z,"","",51.23,1.0
2019-10-23T10:00:00.000Z,"","",47.25,1.0
2019-10-23T11:00:00.000Z,"","",46.35,1.0
2019-10-23T12:00:00.000Z,"","",46.29,1.0
2019-10-23T13:00:00.000Z,"","",45.65,1.0
2019-10-23T14:00:00.000Z,"","",45.87,1.0
2019-10-23T15:00:00.000Z,"","",50.67,1.0
2019-10-23T16:00:00.000Z,"","",53.49,1.0
2019-10-23T17:00:00.000Z,"","",55.49,1.0
2019-10-23T18:00:00.000Z,"","",55.84,1.0
2019-10-23T19:00:00.000Z,"","",54.34,1.0
2019-10-23T20:00:00.000Z,"","",48.0,1.0
2019-10-23T21:00:00.000Z,"","",41.69,1.0
2019-10-23T22:00:00.000Z,"","",41.81,1.0
2019-10-23T23:00:00.000Z,"","",39.21,1.0
2019-10-24T00:00:00.000Z,"","",37.57,1.0
2019-10-24T01:00:00.000Z,"","",36.35,1.0
2019-10-24T02:00:00.000Z,"","",35.91,1.0
2019-10-24T03:00:00.000Z,"","",37.06,1.0
2019-10-24T04:00:00.000Z,"","",39.55,1.0
2019-10-24T05:00:00.000Z,"","",48.98,1.0
2019-10-24T06:00:00.000Z,"","",54.11,1.0
2019-10-24T07:00:00.000Z,"","",54.11,1.0
2019-10-24T08:00:00.000Z,"","",51.48,1.0
2019-10-24T09:00:00.000Z,"","",46.93,1.0
2019-10-24T10:00:00.000Z,"","",44.44,1.0
2019-10-24T11:00:00.000Z,"","",42.5,1.0
2019-10-24T12:00:00.000Z,"","",38.65,1.0
2019-10-24T13:00:00.000Z,"","",37.35,1.0
2019-10-24T14:00:00.000Z,"","",38.35,1.0
2019-10-24T15:00:00.000Z,"","",42.86,1.0
2019-10-24T16:00:00.000Z,"","",48.01,1.0
2019-10-24T17:00:00.000Z,"","",55.05,1.0
2019-10-24T18:00:00.000Z,"","",58.97,1.0
2019-10-24T19:00:00.000Z,"","",57.5,1.0
2019-10-24T20:00:00.000Z,"","",54.85,1.0
2019-10-24T21:00:00.000Z,"","",48.06,1.0
2019-10-24T22:00:00.000Z,"","",51.0,1.0
2019-10-24T23:00:00.000Z,"","",51.48,1.0
2019-10-25T00:00:00.000Z,"","",45.03,1.0
2019-10-25T01:00:00.000Z,"","",41.44,1.0
2019-10-25T02:00:00.000Z,"","",39.61,1.0
2019-10-25T03:00:00.000Z,"","",42.11,1.0
2019-10-25T04:00:00.000Z,"","",44.57,1.0
2019-10-25T05:00:00.000Z,"","",51.23,1.0
2019-10-25T06:00:00.000Z,"","",53.1,1.0
2019-10-25T07:00:00.000Z,"","",53.1,1.0
2019-10-25T08:00:00.000Z,"","",52.24,1.0
2019-10-25T09:00:00.000Z,"","",48.81,1.0
2019-10-25T10:00:00.000Z,"","",47.01,1.0
2019-10-25T11:00:00.000Z,"","",46.5,1.0
2019-10-25T12:00:00.000Z,"","",44.57,1.0
2019-10-25T13:00:00.000Z,"","",44.5,1.0
2019-10-25T14:00:00.000Z,"","",44.57,1.0
2019-10-25T15:00:00.000Z,"","",46.01,1.0
2019-10-25T16:00:00.000Z,"","",51.23,1.0
2019-10-25T17:00:00.000Z,"","",56.51,1.0
2019-10-25T18:00:00.000Z,"","",60.16,1.0
2019-10-25T19:00:00.000Z,"","",57.79,1.0
2019-10-25T20:00:00.000Z,"","",52.5,1.0
2019-10-25T21:00:00.000Z,"","",46.07,1.0
2019-10-25T22:00:00.000Z,"","",50.03,1.0
2019-10-25T23:00:00.000Z,"","",47.0,1.0
2019-10-26T00:00:00.000Z,"","",42.01,1.0
2019-10-26T01:00:00.000Z,"","",39.5,1.0
2019-10-26T02:00:00.000Z,"","",39.21,1.0
2019-10-26T03:00:00.000Z,"","",38.99,1.0
2019-10-26T04:00:00.000Z,"","",39.21,1.0
2019-10-26T05:00:00.000Z,"","",42.5,1.0
2019-10-26T06:00:00.000Z,"","",44.58,1.0
2019-10-26T07:00:00.000Z,"","",48.01,1.0
2019-10-26T08:00:00.000Z,"","",46.54,1.0
2019-10-26T09:00:00.000Z,"","",43.78,1.0
2019-10-26T10:00:00.000Z,"","",43.17,1.0
2019-10-26T11:00:00.000Z,"","",43.76,1.0
2019-10-26T12:00:00.000Z,"","",42.89,1.0
2019-10-26T13:00:00.000Z,"","",39.85,1.0
2019-10-26T14:00:00.000Z,"","",39.26,1.0
2019-10-26T15:00:00.000Z,"","",42.3,1.0
2019-10-26T16:00:00.000Z,"","",46.44,1.0
2019-10-26T17:00:00.000Z,"","",55.73,1.0
2019-10-26T18:00:00.000Z,"","",59.82,1.0
2019-10-26T19:00:00.000Z,"","",58.97,1.0
2019-10-26T20:00:00.000Z,"","",55.06,1.0
2019-10-26T21:00:00.000Z,"","",51.98,1.0
2019-10-26T22:00:00.000Z,"","",49.0,1.0
2019-10-26T23:00:00.000Z,"","",43.95,1.0
2019-10-27T00:00:00.000Z,"","",42.81,1.0
2019-10-27T01:00:00.000Z,"","",42.95,1.0
2019-10-27T02:00:00.000Z,"","",41.78,1.0
2019-10-27T03:00:00.000Z,"","",39.99,1.0
2019-10-27T04:00:00.000Z,"","",39.98,1.0
2019-10-27T05:00:00.000Z,"","",41.86,1.0
2019-10-27T06:00:00.000Z,"","",43.19,1.0
2019-10-27T07:00:00.000Z,"","",42.67,1.0
2019-10-27T08:00:00.000Z,"","",43.01,1.0
2019-10-27T09:00:00.000Z,"","",43.21,1.0
2019-10-27T10:00:00.000Z,"","",43.2,1.0
2019-10-27T11:00:00.000Z,"","",43.21,1.0
2019-10-27T12:00:00.000Z,"","",45.57,1.0
2019-10-27T13:00:00.000Z,"","",46.12,1.0
2019-10-27T14:00:00.000Z,"","",44.08,1.0
2019-10-27T15:00:00.000Z,"","",44.07,1.0
2019-10-27T16:00:00.000Z,"","",46.77,1.0
2019-10-27T17:00:00.000Z,"","",50.15,1.0
2019-10-27T18:00:00.000Z,"","",55.52,1.0
2019-10-27T19:00:00.000Z,"","",56.85,1.0
2019-10-27T20:00:00.000Z,"","",56.51,1.0
2019-10-27T21:00:00.000Z,"","",53.19,1.0
2019-10-27T22:00:00.000Z,"","",53.0,1.0
2019-10-27T23:00:00.000Z,"","",52.98,1.0
2019-10-28T00:00:00.000Z,"","",51.88,1.0
2019-10-28T01:00:00.000Z,"","",48.39,1.0
2019-10-28T02:00:00.000Z,"","",46.05,1.0
2019-10-28T03:00:00.000Z,"","",45.57,1.0
2019-10-28T04:00:00.000Z,"","",49.14,1.0
2019-10-28T05:00:00.000Z,"","",51.88,1.0
2019-10-28T06:00:00.000Z,"","",53.34,1.0
2019-10-28T07:00:00.000Z,"","",55.49,1.0
2019-10-28T08:00:00.000Z,"","",55.66,1.0
2019-10-28T09:00:00.000Z,"","",54.8,1.0
2019-10-28T10:00:00.000Z,"","",53.19,1.0
2019-10-28T11:00:00.000Z,"","",54.11,1.0
2019-10-28T12:00:00.000Z,"","",53.19,1.0
2019-10-28T13:00:00.000Z,"","",53.0,1.0
2019-10-28T14:00:00.000Z,"","",53.34,1.0
2019-10-28T15:00:00.000Z,"","",54.99,1.0
2019-10-28T16:00:00.000Z,"","",60.16,1.0
2019-10-28T17:00:00.000Z,"","",61.23,1.0
2019-10-28T18:00:00.000Z,"","",61.5,1.0
2019-10-28T19:00:00.000Z,"","",59.49,1.0
2019-10-28T20:00:00.000Z,"","",57.79,1.0
2019-10-28T21:00:00.000Z,"","",54.81,1.0
2019-10-28T22:00:00.000Z,"","",50.48,1.0
2019-10-28T23:00:00.000Z,"","",53.1,1.0
2019-10-29T00:00:00.000Z,"","",51.0,1.0
2019-10-29T01:00:00.000Z,"","",48.3,1.0
2019-10-29T02:00:00.000Z,"","",47.28,1.0
2019-10-29T03:00:00.000Z,"","",47.05,1.0
2019-10-29T04:00:00.000Z,"","",49.03,1.0
2019-10-29T05:00:00.000Z,"","",49.35,1.0
2019-10-29T06:00:00.000Z,"","",54.54,1.0
2019-10-29T07:00:00.000Z,"","",55.81,1.0
2019-10-29T08:00:00.000Z,"","",55.07,1.0
2019-10-29T09:00:00.000Z,"","",54.11,1.0
2019-10-29T10:00:00.000Z,"","",53.99,1.0
2019-10-29T11:00:00.000Z,"","",54.21,1.0
2019-10-29T12:00:00.000Z,"","",53.31,1.0
2019-10-29T13:00:00.000Z,"","",52.62,1.0
2019-10-29T14:00:00.000Z,"","",55.01,1.0
2019-10-29T15:00:00.000Z,"","",57.2,1.0
2019-10-29T16:00:00.000Z,"","",60.23,1.0
2019-10-29T17:00:00.000Z,"","",61.23,1.0
2019-10-29T18:00:00.000Z,"","",60.75,1.0
2019-10-29T19:00:00.000Z,"","",58.97,1.0
2019-10-29T20:00:00.000Z,"","",58.02,1.0
2019-10-29T21:00:00.000Z,"","",54.85,1.0
2019-10-29T22:00:00.000Z,"","",48.68,1.0
2019-10-29T23:00:00.000Z,"","",49.0,1.0
2019-10-30T00:00:00.000Z,"","",47.01,1.0
2019-10-30T01:00:00.000Z,"","",44.44,1.0
2019-10-30T02:00:00.000Z,"","",42.18,1.0
2019-10-30T03:00:00.000Z,"","",41.21,1.0
2019-10-30T04:00:00.000Z,"","",43.43,1.0
2019-10-30T05:00:00.000Z,"","",46.67,1.0
2019-10-30T06:00:00.000Z,"","",54.12,1.0
2019-10-30T07:00:00.000Z,"","",57.6,1.0
2019-10-30T08:00:00.000Z,"","",54.82,1.0
2019-10-30T09:00:00.000Z,"","",55.07,1.0
2019-10-30T10:00:00.000Z,"","",55.07,1.0
2019-10-30T11:00:00.000Z,"","",55.0,1.0
2019-10-30T12:00:00.000Z,"","",53.0,1.0
2019-10-30T13:00:00.000Z,"","",53.68,1.0
2019-10-30T14:00:00.000Z,"","",54.03,1.0
2019-10-30T15:00:00.000Z,"","",56.17,1.0
2019-10-30T16:00:00.000Z,"","",58.95,1.0
2019-10-30T17:00:00.000Z,"","",59.91,1.0
2019-10-30T18:00:00.000Z,"","",60.0,1.0
2019-10-30T19:00:00.000Z,"","",56.85,1.0
